datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:05,26142.95,0.11453001435734782,0.11371882798641941,0.11304,0.1114975344331213,0.11037,0.11308,0.11004,0.10336,0.10275,0.09909,0.09616,0.09408812124255456,0.09181,0.09023,0.18298,0.17622,0.1714,0.16534,0.15961,0.15374,0.14828,0.14278,0.13766,0.13236,0.12742461431722002,0.12247,0.11739,0.11183
07-01-2026 10:10,26159.15,0.10591,0.10214634063127079,0.09886,0.10106877017731376,0.10199402540349217,0.10288156129239104,0.10588,0.10178647097791865,0.09947137119166238,0.09746,0.09524,0.09264,0.09117,0.08945,0.18551363124984893,0.17915205275917415,0.17292,0.16683,0.16102557130270895,0.15522384192751348,0.14937,0.14421,0.13893,0.1335,0.12900982313441423,0.12462,0.11843,0.11309
07-01-2026 10:15,26183.8,0.12049,0.09722,0.11136,0.09406,0.09202,0.09373978862836682,0.09326,0.08786,0.08838,0.08764432222949972,0.08634715279389243,0.08527,0.08415,0.08278043931625172,0.18267,0.17869113849292553,0.17425,0.16842,0.16269,0.15663,0.15173,0.14572,0.14048,0.13536,0.13028,0.12548,0.12019,0.115
07-01-2026 10:20,26169.15,0.13492,0.11376,0.12267,0.1153043372023761,0.10785,0.10353928802169142,0.09695,0.09399,0.09285,0.09170424867746602,0.08918,0.08778,0.08646,0.08546,0.18381,0.17694,0.17223474140691375,0.1675,0.16175363366293416,0.15607470410874355,0.15024,0.1452431471879013,0.13994,0.13449,0.12949,0.12431,0.11901,0.11379
07-01-2026 10:25,26152.25,0.14819,0.11685,0.1055,0.10144,0.09960494285780618,0.0963134473343336,0.09325,0.09388,0.0911,0.08959181684665699,0.08801,0.08672,0.0857,0.0848414355598052,0.18279,0.1759,0.17074699234913981,0.16553131035750346,0.16026,0.15459,0.14949,0.14378,0.13834,0.13291,0.12889,0.12330120560860974,0.11784,0.11258
07-01-2026 10:30,26130.45,0.14045,0.13392,0.12199,0.11717400221473903,0.11169489168269223,0.10696677066722926,0.10164,0.09942149703008175,0.09668967257932451,0.09407,0.09220210590869284,0.09021396112934979,0.0883,0.08712,0.18145,0.17650896386766243,0.17139,0.16528,0.15926264791162964,0.15318,0.14805,0.14233,0.13686,0.1314,0.12709,0.1217,0.11602,0.11081519231072424
07-01-2026 10:35,26133.05,0.13848,0.13213,0.12473864139430758,0.11688733746939835,0.10984332875454658,0.10357,0.10375,0.09754,0.09843,0.0958381507534756,0.09299,0.09121490826879954,0.08935,0.08769,0.18191839338340268,0.17607,0.17133,0.16478,0.1590731840348708,0.15317,0.1486,0.14284350796975598,0.13675,0.13159,0.12694,0.12169,0.1162272929572384,0.11086
07-01-2026 10:40,26144.05,0.13036061816735414,0.1239,0.11789224819199434,0.1124256253190886,0.10748787860336881,0.10253,0.10012064311568189,0.09761,0.09496,0.09290417542143162,0.09067,0.08909510300236236,0.08738,0.08609,0.18413273602390046,0.17790032035970987,0.17204,0.1655,0.15977,0.15409,0.14898,0.14327,0.13781,0.13264,0.12761,0.1223130725320758,0.11697,0.11172639274167141
07-01-2026 10:45,26141.15,0.12448,0.12129446014377467,0.11745731603850793,0.114,0.10828,0.10332,0.10041,0.09819750538977834,0.09527580731690041,0.09195,0.09043,0.08885,0.08708460885694297,0.08575,0.18131,0.1766,0.17089582234784967,0.16533,0.15938,0.15392,0.14844,0.14292,0.13762,0.13204,0.12718,0.12241,0.11676,0.11162171231263157
07-01-2026 10:50,26146.85,0.15441,0.12166,0.12264,0.12576,0.121180617220297,0.11596457236304092,0.11032996298973433,0.10421,0.10180410390718096,0.09751,0.09502,0.09286797168222402,0.09052,0.08866,0.18168,0.1765189971679807,0.17128,0.1657,0.15991209445878404,0.15411,0.14865,0.14331,0.13772,0.13245,0.12747,0.12241,0.11671,0.11127
07-01-2026 10:55,26168.55,0.11618,0.09908,0.10582,0.10322224949045197,0.10027,0.09883,0.09819,0.09465,0.09529,0.09256,0.0906,0.08901117742328102,0.08737,0.08570709126070648,0.18331,0.17727,0.17315,0.16687,0.16117,0.15571894480674942,0.1501,0.14478,0.13949002056541426,0.13411,0.12903,0.12357220840426061,0.11815,0.11277
07-01-2026 11:00,26160.15,0.14217,0.10926,0.12493,0.12832,0.11709,0.11632,0.11182,0.10649,0.10367,0.0996,0.09689,0.09419,0.09188,0.08798728949580455,0.18281,0.17727,0.17264,0.1667641880133059,0.16090067365972427,0.155,0.14973,0.1444,0.13896,0.1334,0.12844,0.12318,0.11743,0.11204
07-01-2026 11:05,26182.1,0.09180307512514396,0.10271997417451914,0.10803,0.11224,0.11009,0.10412,0.09991,0.09817,0.09552802693470425,0.0919,0.0904052687051492,0.08838,0.08688,0.08567677259656935,0.18446,0.17867,0.17404,0.16776,0.16186,0.15650485500134342,0.15102,0.14572,0.14041781630477534,0.13508,0.12993628290991127,0.12479,0.11928,0.11402751582666434
07-01-2026 11:10,26166.7,0.10393840130764223,0.10165,0.10310007744313486,0.10285862440372928,0.10432,0.0997939737970413,0.09653,0.09443963718497136,0.09205,0.08991,0.08867,0.08705615906686709,0.08535,0.08431,0.18353,0.1772,0.17284,0.16679,0.16173,0.15382,0.1496227344350985,0.14469,0.13988,0.1344886487322665,0.12915522207125618,0.1239,0.11804,0.11274
07-01-2026 11:15,26148.15,0.15103,0.12068,0.12132503292587624,0.11697,0.10479,0.10114,0.10383,0.10015,0.09801,0.09559330864046323,0.09307,0.09112167272482087,0.08902,0.08724,0.18212,0.17646,0.17102615069507227,0.16562,0.1597,0.15445,0.14843,0.14362,0.13802,0.13232,0.12739250501129906,0.12244,0.11685,0.11124
07-01-2026 11:20,26148.9,0.1679170337255083,0.14483067757306484,0.13221,0.10563,0.10438,0.10025150483370245,0.09484,0.09415206620414099,0.09260985215630278,0.0912,0.08933142756379615,0.08742,0.0862,0.08517,0.18219473496034946,0.17612,0.17222,0.16569,0.15994840096725885,0.15412,0.14849,0.14368,0.13808,0.13238,0.1278,0.1222696512441962,0.11682,0.11139
07-01-2026 11:25,26140.4,0.14019,0.1369421354257513,0.13724,0.11602,0.10911,0.10876371082037295,0.10491189289394778,0.10145180789239905,0.09827075995608253,0.09357,0.09253193291799185,0.08967,0.08807,0.08663,0.18519946211228722,0.17810009649898725,0.17146,0.16493,0.15901,0.15337,0.14819536501242886,0.14296,0.13721,0.13186878012714254,0.12654447577067773,0.12123151537035518,0.1159,0.11031
07-01-2026 11:30,26144.45,0.13223,0.1238,0.13491,0.12795,0.10692,0.10959,0.11051,0.10735966681735881,0.10332663346693549,0.09905,0.0955,0.0933,0.09089,0.08913,0.18165,0.17587,0.17124,0.16588,0.1595,0.15395442282650212,0.14840464918198842,0.14292790176316333,0.13734,0.13195,0.12677,0.12154,0.11602,0.11071
07-01-2026 11:35,26160.05,0.1379,0.13297943251749983,0.12705,0.11342,0.1144,0.09898,0.09861,0.0955,0.09382,0.09112,0.08955041548527665,0.08783181368271209,0.08612,0.08473,0.18262,0.17686,0.17249,0.16689,0.16051,0.15488,0.14965148970646566,0.1443,0.13882546636295562,0.13333,0.12776,0.12258909794982042,0.11739,0.11192
07-01-2026 11:40,26147.1,0.13150979855470368,0.12168,0.13513,0.11628,0.12094,0.11301802573680772,0.10434,0.1019676141764144,0.09677,0.09297,0.09119,0.08937,0.08741,0.08616,0.18184,0.17607,0.1709989304753655,0.16608,0.15948,0.15406930766013893,0.14842,0.14316391372624182,0.13755,0.13244,0.12735,0.12187,0.11653,0.11076
07-01-2026 11:45,26136.15,0.15533,0.13845363753467765,0.12347,0.11908287709599974,0.11295842882883494,0.10719,0.10479,0.09917,0.09782,0.09505,0.09244,0.09061547056212418,0.08874029199202355,0.08711,0.18118,0.17565,0.170357653436299,0.16517,0.15878,0.15314,0.14771,0.14255,0.13711,0.13168,0.12657,0.12108,0.11574795100321292,0.11045
07-01-2026 11:50,26138.65,0.15371,0.12839,0.12183,0.10693,0.11294,0.10455535230642657,0.09573,0.09332,0.09232,0.08996,0.08834508099220012,0.08661,0.08556852856204747,0.08458,0.18163,0.17566,0.1702594627614378,0.16488,0.15896,0.15312,0.14794536758631124,0.14256,0.13741510156879805,0.13219642369976514,0.127,0.12127,0.11603795490612942,0.11065099539950285
07-01-2026 11:55,26126.7,0.1474561800865397,0.13681,0.12259833530318115,0.11165,0.11006,0.10405,0.10053,0.0968,0.09586,0.09354311371160948,0.09077,0.08925577070598487,0.08749,0.08637,0.18119,0.17573230344283447,0.17019,0.16413,0.15832897142267888,0.15235,0.14692,0.14193,0.13603,0.13077,0.12604,0.12072360687832315,0.11541,0.11042
07-01-2026 12:00,26121.55,0.16447,0.14018,0.12062,0.11775292553117489,0.11178714703798438,0.10525,0.10099,0.09795,0.09557,0.09277,0.09077,0.08877,0.08726465215445936,0.08587,0.18089,0.17567535779763538,0.17036,0.16382,0.15788,0.15247292897691042,0.14659,0.14148190662124405,0.13584,0.13042,0.12548629991142063,0.12036,0.11541,0.11002
07-01-2026 12:05,26110.95,0.17059,0.14640546970034202,0.12592,0.11854,0.11393,0.10904,0.10471,0.10163686269338482,0.09835466893173327,0.09505,0.09261,0.09078535300760662,0.08895076761318843,0.08731,0.18024,0.17388,0.16946,0.16361,0.15773114237715521,0.151980071123119,0.14608,0.14088890811567434,0.13542,0.13009,0.12505604093887818,0.11996960939249857,0.1149,0.10954
07-01-2026 12:10,26110.45,0.15665886085339298,0.14699,0.12624,0.12268,0.11666690411488613,0.10926,0.10682,0.10029,0.10023,0.09643,0.09399886763335483,0.09151,0.08936,0.08820381916568167,0.18051,0.17501066555212427,0.1691960976276085,0.16336,0.15632,0.15152,0.14588,0.14087,0.13554,0.13007,0.12538,0.1200048159578401,0.11469,0.10926
07-01-2026 12:15,26107.4,0.1726,0.14873885362722267,0.1281,0.12425667580316777,0.11749350417786199,0.11083,0.10355,0.10125,0.09722,0.09467,0.09205,0.09009,0.08853,0.08725,0.18033,0.17372,0.16902,0.16318,0.15679,0.15142010407073886,0.14568,0.14051,0.1352,0.13013,0.1254,0.11967,0.11490828185361712,0.10987794453995456
07-01-2026 12:20,26103.3,0.14749,0.15113,0.12846,0.12228,0.11176,0.1131,0.10716,0.10184,0.09835,0.09653912342793566,0.09375,0.09145,0.08962,0.0868589517931461,0.18064,0.17369,0.16834865859960943,0.16293,0.15675,0.15088,0.14583779458821344,0.14057,0.13537,0.12972,0.12512,0.1199,0.115,0.11014910481734176
07-01-2026 12:25,26106.55,0.14529,0.13602495081398674,0.12654,0.11526,0.11023,0.10932,0.10306,0.10024942367227233,0.09688,0.09433,0.09216,0.09039652781346959,0.08851,0.08719,0.18086,0.17367,0.16856503301680187,0.16338,0.15697,0.15111,0.146153117248218,0.1408,0.13591123996255922,0.1308652156061714,0.12583,0.12057,0.11549787939003,0.11046
07-01-2026 12:30,26108.85,0.137289833529135,0.13189,0.12764,0.12175487410975097,0.11583130223701701,0.1097,0.1052,0.10143,0.09905,0.09602,0.09394721204182827,0.09177130565500255,0.08962,0.0881,0.17939387545815796,0.17382,0.16832058222945845,0.16275621906804844,0.15713,0.15127,0.14704,0.14157034020961334,0.136060702028724,0.13053,0.12554,0.12044,0.11535,0.11008
07-01-2026 12:35,26106.25,0.13895,0.13064159167724088,0.12316695224320248,0.11553,0.11035,0.10842,0.10552,0.10146,0.09871,0.09621987488790965,0.09355,0.09131454697544822,0.08912,0.0871179077109549,0.17976,0.17473,0.169,0.16316,0.15719,0.15237,0.14602,0.14097,0.13531,0.13035,0.12571,0.12036,0.11516,0.11002208818995585
07-01-2026 12:40,26103.5,0.11991,0.11696,0.11289,0.10796213080902653,0.10291,0.09949161657634566,0.09545,0.09235,0.0917,0.09005919165382553,0.08826,0.08653,0.0853,0.08439,0.1796,0.17457,0.168761445084465,0.16299,0.15724,0.15153,0.14638,0.14079,0.13557,0.13083,0.12552,0.12089,0.11587,0.11097750423598937
07-01-2026 12:45,26084.3,0.13611,0.13107,0.1253,0.11451,0.11253,0.10675,0.10340413665220413,0.09986786530780459,0.09657601922421608,0.09317,0.09116,0.08921,0.087191292582675,0.08524052326635045,0.1772732535434794,0.17193,0.16633140313696682,0.16086,0.156,0.15028,0.14511,0.1395,0.13425,0.12896,0.12449,0.11950237011613146,0.11450208656213753,0.10937
07-01-2026 12:50,26084.8,0.13576,0.13076,0.12502,0.11854916956997363,0.11181,0.10873,0.10386,0.09994,0.09747,0.09457,0.09258,0.09079811873471302,0.08887,0.08759,0.17985,0.17281,0.16768,0.16159,0.15605,0.15118,0.14537283397162926,0.13954,0.13415,0.12926195442324623,0.1243,0.1192,0.11391,0.10908290780953867
07-01-2026 12:55,26089.25,0.1422299296321283,0.13450766587302304,0.12727046888884117,0.1206,0.11469,0.10908,0.10526501111245022,0.10084,0.0984,0.0947,0.09279,0.09043,0.08873,0.08741,0.17885942439000907,0.1732313045583525,0.16774,0.16189,0.15657,0.15113939195447446,0.14577,0.13937,0.13418,0.1288,0.12429,0.11910320042379896,0.11381,0.1087313148170614
07-01-2026 13:00,26099.15,0.13774,0.1284771171720888,0.12114,0.11955,0.11469,0.10982,0.10548702514512985,0.10038,0.09815,0.09453,0.09202,0.09013,0.08842330499726658,0.087,0.17939,0.17435,0.1685335754895264,0.16276,0.15729,0.1513,0.1457989661605616,0.14022,0.13499955117471535,0.1297106794881136,0.12442,0.11914,0.1141,0.1090331444998427
07-01-2026 13:05,26103.3,0.1217841307649473,0.11724,0.11680793439072634,0.11697,0.11174334821905504,0.10731,0.1025,0.09934,0.09665,0.09420482935651701,0.09115,0.08926,0.0873,0.08419762959636677,0.17966,0.17418585039198065,0.16866,0.16285,0.15729,0.15201,0.14642,0.14034,0.13517,0.1299596471203739,0.12461,0.11956,0.11452,0.10938
07-01-2026 13:10,26105.85,0.13259,0.12882458770936883,0.1236542438494624,0.11921,0.10758,0.10426,0.10225290312693665,0.09891214136408555,0.09497,0.09178,0.08993,0.08809,0.08660626025296593,0.08572,0.1789,0.1739162496667555,0.16883,0.16274,0.15661,0.15176,0.14624085995359232,0.14036,0.13536,0.1303818645602592,0.12528,0.11997,0.11473,0.10925
07-01-2026 13:15,26097.2,0.13545,0.12209,0.1177738434431804,0.11427403462746287,0.11071957937433669,0.10724127442512288,0.10363306484207717,0.10025,0.09667,0.09342,0.0919,0.08937,0.08795515306415141,0.08674,0.17932,0.17401,0.16878,0.16290714261805073,0.15708324849263455,0.1512,0.14514,0.14012,0.13499000061394156,0.1298,0.1249,0.11945,0.11408,0.10916
07-01-2026 13:20,26097.45,0.13528,0.12192,0.12229,0.11538500893603246,0.10726,0.10272,0.09787,0.09553,0.0935,0.09048,0.08899,0.08756158918152215,0.08593,0.08506,0.17786,0.17271,0.16753401726000308,0.16248,0.15609,0.15123,0.14535,0.14012128098225118,0.1348,0.12982,0.12472346792148836,0.11962549431557755,0.11450224113876634,0.10935
07-01-2026 13:25,26076.35,0.13635,0.13632,0.13447,0.11507,0.11124,0.10481,0.10174,0.09905754239592018,0.09578,0.09306,0.09102,0.08915056713887723,0.08774047683621448,0.08691072889145865,0.17677,0.17141,0.16651,0.16114,0.1553726311685112,0.14967285095098404,0.14396,0.13872,0.13347823413076249,0.12821999321541697,0.12294,0.11771,0.11287,0.10791208747865333
07-01-2026 13:30,26070.0,0.14088,0.13802670525714095,0.13783,0.11987,0.11361,0.1110931751529951,0.10637363959603319,0.10029,0.09795,0.09434,0.09254,0.09022,0.08856,0.08482389427133354,0.17822,0.17166,0.16625807533439974,0.16075,0.15539,0.14993,0.14421680346539145,0.13846,0.1331139372470938,0.12764,0.12272,0.11764423061681319,0.11258,0.1072
07-01-2026 13:35,26074.55,0.15479148610585342,0.1431232397787619,0.13547,0.12112,0.11718501173652206,0.11189,0.10652315884315196,0.10046,0.09766,0.09457,0.09234,0.09017,0.08850421473863948,0.08695,0.17852,0.17271444701906263,0.16691,0.16108,0.15561081704245974,0.15012702092413532,0.14467,0.13862,0.1328,0.12776887157897793,0.12259,0.11738,0.11229,0.10730932572175628
07-01-2026 13:40,26074.2,0.13798,0.13149,0.13567,0.12103,0.11553724155559511,0.10998645302899901,0.104,0.10033,0.09781,0.09507379496548968,0.09207,0.09026,0.08842,0.08693,0.17851,0.17132,0.16666,0.16104,0.15485,0.14958211163484847,0.14422712540090196,0.13877,0.13308,0.12729,0.12293,0.11799,0.1126299175121381,0.10731
07-01-2026 13:45,26072.8,0.14514508924554395,0.1375,0.13103808748096404,0.12452,0.11755,0.1126,0.10713,0.10257,0.10008,0.09637,0.09394,0.09167,0.08976,0.08827,0.17844,0.17249800053321646,0.16658,0.16074,0.15528340129035018,0.14982,0.14267,0.13852,0.1329719285705168,0.1272,0.12272,0.11748,0.11227,0.10712
07-01-2026 13:50,26083.4,0.1311,0.13079,0.13071,0.11458,0.1109,0.10573,0.09955,0.09775,0.09571,0.09249,0.09049,0.08864,0.08704709170578263,0.08585305170271047,0.17862602519628035,0.17279252327738628,0.16703,0.16118992095215895,0.15547,0.15029,0.14471016333017517,0.13909,0.13359,0.12796,0.1235,0.11838,0.11309,0.10797
07-01-2026 13:55,26079.6,0.13406,0.13138451437368825,0.12748861133946435,0.12454,0.11271,0.11314,0.10869865081109299,0.10267,0.09951,0.09595,0.09371,0.09128,0.08913204106885583,0.0879,0.17644,0.17088,0.1663,0.16097,0.15524,0.14995,0.1443427173125319,0.13868,0.13319,0.12823554458098851,0.12323,0.1179411856995205,0.11262,0.10743994885995903
07-01-2026 14:00,26088.65,0.12683,0.12726,0.12150592854878887,0.11525449041032611,0.10839,0.10821886224954952,0.10616,0.10280273486942837,0.09891,0.09497,0.09313783439381323,0.09048,0.08855,0.08723,0.17802106151595493,0.172390604332094,0.16664,0.16202,0.15453,0.15055,0.14487,0.13898,0.13368348224225254,0.12808,0.12366,0.11826,0.11304,0.10775462066660707
07-01-2026 14:05,26096.3,0.11994,0.12171,0.11491,0.11938,0.10453,0.10799,0.10284,0.09966920481177127,0.09648489752866797,0.09296,0.09098,0.08883864375923742,0.0871,0.08375299629362465,0.17797,0.17139,0.1668921320879644,0.16253,0.15639037203762937,0.15048,0.14519069317918043,0.13967,0.13406,0.1293,0.1241,0.11873,0.11363,0.10818
07-01-2026 14:10,26100.95,0.11871307648656976,0.11807,0.11166,0.11718,0.11077,0.10686,0.10024,0.09667,0.09476314957287574,0.0923593273247105,0.09013333881059307,0.08774,0.08638647620513244,0.08509,0.17739195520198495,0.17169,0.16744684969840087,0.16284,0.15557,0.15079,0.1446,0.14033,0.13485,0.12963048857642528,0.12445,0.11916023460352071,0.11389,0.10872
07-01-2026 14:15,26097.3,0.12533433747785,0.12055,0.11426,0.11114,0.10745341893586878,0.10373,0.09785,0.09598851738230525,0.09355,0.09092,0.08934456920079129,0.08766971085123168,0.08602,0.08474,0.17776,0.17148,0.1666885384080008,0.16193,0.15535,0.15096,0.14437,0.13993,0.13470347881814637,0.12926,0.12455,0.11925,0.11402013279313344,0.10886
07-01-2026 14:20,26090.7,0.12516,0.12549,0.12007083819643893,0.11458,0.10805,0.10552356756405191,0.10217,0.09626,0.09467387803250286,0.09177,0.08988,0.08820324126226098,0.08632,0.0852,0.17730306919141406,0.17108,0.16806,0.16129,0.15707,0.15093,0.14504,0.13957746377366237,0.13371,0.12826,0.12355803593623858,0.11856,0.11323,0.10826
07-01-2026 14:25,26090.45,0.1254,0.12569,0.11944020234816226,0.11309,0.11201,0.10742243600435306,0.10202,0.09988777406780991,0.09695,0.09333,0.09125,0.08947730346424734,0.08757383076873484,0.08588,0.17707,0.17278616345040038,0.16806,0.16128,0.15769,0.1518312885520447,0.14598453475622783,0.14014,0.134,0.12826,0.12384,0.11834,0.11312,0.10807065862562537
07-01-2026 14:30,26098.65,0.11775,0.11538162486588863,0.11338,0.11283,0.108,0.10190389186908691,0.0957,0.09374,0.09245,0.08931,0.08759,0.08636038998494451,0.08503891091245055,0.08388,0.17759,0.1716,0.16859,0.16182,0.15844,0.15109,0.14578,0.14087,0.13488,0.12884,0.12405046792354196,0.11906,0.11385,0.10859561218387649
07-01-2026 14:35,26088.15,0.12742,0.12736,0.12038,0.12188,0.1129,0.10654,0.10546,0.10076,0.09843,0.09465,0.09268,0.09026,0.08771673077873374,0.08538568962550269,0.17696,0.17096,0.1663341088957203,0.161625025978701,0.15715,0.15041,0.14518673495953277,0.14,0.13467316537341745,0.1293172556438729,0.12393,0.11829,0.11305679592326567,0.10792
07-01-2026 14:40,26097.55,0.1256553140828361,0.12046,0.12098609679812206,0.12266,0.10834,0.11052,0.10398,0.1014136174155304,0.0976,0.09418,0.09262438739706591,0.09034092396851223,0.08824,0.0868,0.18006182508747906,0.17433282479642714,0.16855,0.16322449235923603,0.15778,0.15104,0.14536,0.140281671489842,0.13497,0.12892,0.12378404861737424,0.11889,0.11333147701036568,0.10806130036632954
07-01-2026 14:45,26107.25,0.12396,0.11763,0.1223,0.1067,0.10319,0.10394,0.09881193514304298,0.09287,0.09155,0.08889,0.08749,0.08584,0.08476,0.0837,0.17915568617086633,0.17329,0.16869271224980154,0.16401,0.15799958493299193,0.1522224915234141,0.14639,0.14085712724475863,0.13506,0.12989,0.12485,0.11949322487450595,0.11414,0.10918
07-01-2026 14:50,26098.4,0.13162,0.13675,0.12915,0.12292,0.1179204881044547,0.11258,0.10664,0.1023,0.0996,0.09579,0.09332,0.09112,0.08662257296534215,0.08369891376285647,0.17642,0.1725004179061312,0.16839,0.16346,0.15807,0.15112,0.14581,0.14057,0.1343,0.12831,0.1241,0.11865305986636987,0.1132,0.108
07-01-2026 14:55,26113.35,0.13149,0.12732,0.11988,0.1167,0.10902,0.10408,0.10127,0.09859905978520023,0.09552,0.09223,0.09015,0.08840656688138138,0.0865,0.08529,0.17946,0.1737,0.16935,0.16405262409593874,0.15885,0.1529410097934379,0.14714196613162633,0.14127,0.13536570411987,0.12937,0.12507,0.11986,0.11433,0.10908
07-01-2026 15:00,26123.1,0.12276,0.1175403554883947,0.11306,0.11132,0.1073022256676191,0.10311200410174017,0.09855,0.0946,0.09282777458094468,0.09028,0.08881,0.08737701446956457,0.08586146614638174,0.08446,0.17827,0.1738560733113491,0.16948,0.1653,0.15908,0.15355,0.1478276745947537,0.14211,0.13767,0.13048,0.12578,0.12037,0.11508,0.10997451822359301
