datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:05,26142.95,0.06670116649807031,0.08237,0.11304,0.1084006070817993,0.11037,0.11308,0.11004,0.10336,0.10275,0.09909,0.09616,0.09408812184193187,0.09181,0.09023,0.18298,0.17622,0.1714,0.16534,0.15961,0.15374,0.14828,0.14278,0.13766,0.13236,0.12794,0.12247,0.11713737887733808,0.11183
07-01-2026 10:10,26159.15,0.10591,0.11189,0.09886,0.10211988846286102,0.10285252905599312,0.10355266129160667,0.10588,0.10213566008082588,0.09971146869710623,0.09746,0.09524,0.09264,0.09096288545524593,0.08851146544709779,0.18564996352464047,0.17923250908596025,0.17292,0.16683,0.16097098917949443,0.15501,0.14937,0.14421,0.13893,0.13418093182518953,0.12947,0.12462,0.11843,0.11309
07-01-2026 10:15,26183.8,0.12049,0.09722,0.09779175671383519,0.09406,0.09202,0.09241512903360943,0.09326,0.08786,0.08838,0.08753876213447787,0.0863912135040329,0.08527,0.08415,0.08298752735541712,0.1862773326284292,0.1802256216158328,0.17425,0.16842,0.16269,0.15663,0.15173,0.14572,0.1405986966850607,0.13536,0.13028,0.12523822347317137,0.12019,0.115
07-01-2026 10:20,26169.15,0.13492,0.11376,0.12267,0.11661497626413966,0.11049510316213704,0.10400890261241887,0.09695,0.09399,0.09285,0.09140079484315505,0.08918,0.08789428442213992,0.08646,0.08546,0.18381,0.17694,0.17223500286618418,0.1675,0.16175188420588726,0.1560714728492289,0.15024,0.14523610840311624,0.13994,0.13449,0.12949,0.12431,0.11901,0.11376458374548878
07-01-2026 10:25,26152.25,0.14819,0.11685,0.1055,0.10144,0.09936135745888665,0.09636904751474609,0.09325,0.09234770262146424,0.0911,0.08956250428591606,0.08801,0.08672,0.0857,0.08459,0.18279,0.1759,0.17074513937653613,0.16553147314838967,0.16026,0.15459,0.14949,0.14378,0.13834,0.13291,0.12889,0.1234,0.11784,0.11272870070600187
07-01-2026 10:30,26130.45,0.14388377970615862,0.13392,0.12199,0.11708963457031091,0.1117960614317606,0.10631,0.10164,0.09839,0.09591960967472254,0.0941574164463743,0.09219527207788261,0.09028372697552509,0.08857363573671975,0.08712,0.18145,0.17613777314331835,0.17064292906460404,0.16528,0.1591987890567445,0.15318,0.14805,0.14233,0.13686,0.1314,0.12709,0.1217,0.11602,0.11084882560149847
07-01-2026 10:35,26133.05,0.13848,0.13213,0.12460921708569453,0.11710541451217532,0.109,0.10357,0.10375,0.09754,0.09843,0.09584511041312177,0.09299,0.09121534790793775,0.08935,0.08769,0.18197466424853342,0.17607,0.17133,0.16478,0.1591336467104822,0.15317,0.1479764758054241,0.14249497164982822,0.13675,0.13198421682170774,0.12694,0.12169,0.11626198547904149,0.11086
07-01-2026 10:40,26144.05,0.1319312419473832,0.1239,0.11709686789135088,0.11069,0.1068637287226753,0.10253,0.10019672179406183,0.09761,0.09528831393948002,0.09296476996371973,0.09067,0.08910056107781833,0.08750544855488517,0.08609,0.18288,0.17749951659974472,0.17204,0.1655,0.15977,0.15409,0.14898,0.14327,0.13781,0.13264,0.12761,0.12226952793973288,0.11697,0.11166752686753337
07-01-2026 10:45,26141.15,0.12448,0.11893673890778286,0.11456,0.114,0.10828,0.10332,0.10078690932495121,0.09745,0.09539097351964772,0.09293375718735228,0.09043,0.08885,0.08727499876433034,0.08575,0.18131,0.1766,0.17090433724485363,0.16533,0.15938,0.15398522514656562,0.14844,0.14292,0.13762,0.13204,0.12724016496548846,0.12241,0.11676,0.11169318629737034
07-01-2026 10:50,26146.85,0.15441,0.12166,0.12264,0.12576,0.11515568040975499,0.10062,0.10551330615391781,0.10421,0.10121,0.09751,0.09502,0.09229,0.09052,0.08866,0.18168,0.17641461140315398,0.17100075405944032,0.1657,0.15986650275108977,0.15411,0.14865,0.14331,0.13772,0.13245,0.12747,0.12241,0.11671,0.11127
07-01-2026 10:55,26168.55,0.10925955042261859,0.10714866829008778,0.10582,0.1028453192139644,0.10027,0.09883,0.09819,0.09654069821322925,0.09529,0.09256,0.0906,0.08877,0.08737,0.08584,0.18331,0.17727,0.17315,0.16687,0.16117,0.15570746194238894,0.1501,0.14478,0.13937,0.13411,0.12879564470371418,0.12347030892709042,0.11815,0.11277
07-01-2026 11:00,26160.15,0.14217,0.1318825989726622,0.12493,0.12832,0.11709,0.11632,0.11182,0.10649,0.10367,0.0996,0.09689,0.09419,0.09188,0.08788463040387107,0.18281,0.1778070563737823,0.17264,0.16635,0.1607444995017276,0.155,0.14973,0.1444,0.13896,0.1334,0.12844,0.12318,0.11743,0.11204
07-01-2026 11:05,26182.1,0.015455416799046792,0.06317,0.10803,0.11224,0.11009,0.10412,0.09991,0.09817,0.09516032159584532,0.0919,0.09037818314829246,0.08859520161630666,0.08688,0.0856,0.18446,0.17867,0.17404,0.16776,0.16186,0.15650488405898716,0.15102,0.14572,0.14041671640794404,0.13508,0.12992119971101146,0.12479,0.11928,0.11373
07-01-2026 11:10,26166.7,0.1112501132124219,0.10165,0.12041,0.11025525406300984,0.10432,0.1010528418884207,0.09814013944067931,0.09550744921271737,0.09205,0.08991,0.08867,0.08703052346937112,0.08535,0.08431,0.18353,0.17779848287692832,0.17219638604134052,0.16679,0.16173,0.15382,0.1495550347897851,0.14469,0.13988,0.13401,0.12890166085108662,0.1239,0.11804,0.11274
07-01-2026 11:15,26148.15,0.15103,0.1398641608195131,0.12857426220043106,0.11697,0.10479,0.10114,0.10117824961834378,0.10015,0.09801,0.09571345260051484,0.09345893071560817,0.09123430785839404,0.08902,0.08724,0.18212,0.17646,0.17087479960112206,0.16528870490014771,0.1597,0.15445,0.14843,0.14362,0.13802,0.13232,0.12739001985320753,0.12244,0.11685,0.11124
07-01-2026 11:20,26148.9,0.13325,0.13002482624011777,0.13221,0.10563,0.10438,0.10233369912376837,0.09484,0.09535,0.09437219703633781,0.0912,0.08892,0.08742,0.0862,0.08517,0.18220099261024045,0.17612,0.17222,0.16569,0.15994787342431105,0.15412,0.14849,0.14368,0.13808,0.13238,0.1278,0.1223976052541719,0.1170090606544919,0.11139
07-01-2026 11:25,26140.4,0.14019,0.13740197196466555,0.13724,0.11602,0.11460094239499186,0.10982862669834056,0.10577171886782387,0.10220064916552501,0.09890455381888422,0.09357,0.09271417020128159,0.08967,0.08807,0.08663,0.18138116152125824,0.17534,0.17146,0.16493,0.15901,0.15337,0.1482659576024934,0.14296,0.13721,0.13166,0.12657729525984107,0.12146,0.1159,0.11031
07-01-2026 11:30,26144.45,0.13223,0.1238,0.13491,0.12795,0.10692,0.11132630924319452,0.11051,0.10497,0.10338,0.09905,0.0955,0.09336392928396164,0.09089,0.08913,0.18165,0.17587,0.17124,0.16588,0.1601227162720707,0.15453530247579936,0.14890312643000525,0.14324,0.13734,0.13195,0.12677,0.12154,0.11602,0.11071
07-01-2026 11:35,26160.05,0.1379,0.10954,0.12705,0.11342,0.1144,0.09898,0.09861,0.0955,0.09382,0.09112,0.08876,0.0874311957770369,0.08612,0.08473,0.18262,0.17686,0.17249,0.166467097992878,0.16051,0.15488,0.14989,0.1443,0.13873,0.13333,0.12776,0.12245394605333133,0.11711607180909048,0.11192
07-01-2026 11:40,26147.1,0.1316297582250493,0.12168,0.13513,0.11628,0.12094,0.10735,0.10434,0.10204402709046144,0.09677,0.09501598687906529,0.09119,0.08937,0.08741,0.08616,0.18178945676557373,0.17607,0.17115340294986744,0.16608,0.15948,0.15385,0.14842,0.14313712371062493,0.13755,0.13244,0.12735,0.12187,0.11653,0.11076
07-01-2026 11:45,26136.15,0.13710107453829512,0.13021,0.12347,0.11803569764754117,0.11258710683451104,0.10719,0.10479,0.09917,0.09782,0.09505,0.09244,0.09021,0.08860009782393014,0.08711,0.18118,0.17565,0.170357653436299,0.16517,0.15878,0.15314,0.14771,0.14255,0.13711,0.13168,0.12657,0.12108,0.11574795100321292,0.11045
07-01-2026 11:50,26138.65,0.15371,0.13754555636672472,0.12183,0.10693,0.10463350522334747,0.10032237004930224,0.09573,0.09332,0.09232,0.08996,0.08826,0.08661,0.08554126926595355,0.08458,0.18163,0.17610171596812768,0.17047382606035574,0.16488,0.15896,0.15312,0.1477,0.14256,0.13718835393417506,0.13173,0.127,0.12127,0.11599948890069448,0.11082
07-01-2026 11:55,26126.7,0.1474561800865397,0.13681,0.12259833530318115,0.11165,0.11006,0.10405,0.10053,0.0968,0.09586,0.09354311371160948,0.09077,0.08925577070598487,0.08749,0.08637,0.18119,0.17570233650872086,0.17019,0.16418849073046893,0.1582,0.15235,0.14692,0.14193,0.13603,0.13077,0.12604,0.12062,0.11541,0.11042
07-01-2026 12:00,26121.55,0.16447,0.14018,0.12062,0.11775292553117489,0.11178714703798438,0.10525,0.10099,0.09795,0.09557,0.09277,0.09077,0.08877,0.08726465215445936,0.08587,0.18089,0.17468,0.17036,0.1641109485508521,0.15788,0.1523284398720818,0.14659,0.14132149720566645,0.13584,0.13070117881520732,0.12544,0.12036,0.11541,0.11002
07-01-2026 12:05,26110.95,0.14075851811848192,0.1326045391715916,0.12592,0.11854,0.11393,0.10904,0.10471,0.10163524675458882,0.09835408215719207,0.09505,0.09261,0.09078535326206352,0.08895076763020617,0.08731,0.18024,0.17388,0.16946,0.16361,0.1577558756170895,0.1520251473595785,0.14608,0.14096321463151923,0.13542,0.13009,0.12564,0.12023,0.1149,0.10954
07-01-2026 12:10,26110.45,0.15886772311783406,0.14699,0.12624,0.12268,0.11641978856040527,0.10926,0.10669752399001133,0.10344832288968028,0.10023,0.09705841861887649,0.09378,0.09151,0.08936,0.08756531182066794,0.18051,0.17387,0.16862370082777312,0.16336,0.15632,0.15152,0.14588,0.14087,0.13554,0.13007,0.12538,0.11999,0.11469,0.10964652816463301
07-01-2026 12:15,26107.4,0.1726,0.14873885362722267,0.1281,0.12425667580316777,0.11749350417786199,0.11083,0.10355,0.10125,0.09722,0.09467,0.09205,0.09009,0.08853,0.08725,0.18033,0.17468543664724415,0.16902,0.1629656801309735,0.15679,0.1513940237234909,0.14568,0.14051,0.1352,0.13013,0.12476430785142499,0.11958192137637685,0.11441666339183802,0.1092622149122392
07-01-2026 12:20,26103.3,0.14749,0.15113,0.12846,0.12228,0.11906607607076444,0.1131,0.10716,0.10184,0.09835,0.09669692203517269,0.09375,0.09145,0.08962,0.0882,0.18064,0.1747884615833864,0.1688603611350624,0.16293,0.15675,0.15088,0.14579890371697563,0.14057,0.13537,0.12972,0.12512,0.1199,0.115,0.10996281241724105
07-01-2026 12:25,26106.55,0.14529,0.1360402420902192,0.12654,0.11526,0.11023,0.10721222075021017,0.10306,0.09924,0.09688,0.09433,0.09216,0.0902992713789133,0.08851,0.0872882528729075,0.17788750033335787,0.17367,0.16924,0.16338,0.15697,0.15111,0.14630298788800766,0.1408,0.13600960271730073,0.13092784826663928,0.12583,0.12057,0.11544,0.11046
07-01-2026 12:30,26108.85,0.13773665046905614,0.13189,0.12764,0.12135,0.11389,0.1097,0.1052,0.10143,0.09905,0.09654738712214767,0.09375,0.09176612790631489,0.08962,0.0881,0.17939387547580665,0.17382,0.16832058259658106,0.16275622265076883,0.15713,0.15127,0.14704,0.14156830344428983,0.13605561542693734,0.13053,0.12554,0.12044,0.11526499491394879,0.11008
07-01-2026 12:35,26106.25,0.13895,0.13064124904711868,0.12316530319433373,0.11553,0.11035,0.10842,0.10552,0.10146,0.09871,0.09611,0.09355,0.09127268135537599,0.08907675239170273,0.08690073996591831,0.17976,0.17473,0.169,0.16316,0.15719,0.15237,0.14602,0.14097,0.13531,0.13035,0.12571,0.12036,0.11516,0.11002208818995585
07-01-2026 12:40,26103.5,0.11991,0.11696,0.11184207615874743,0.10667,0.10291,0.09936163902820191,0.09545,0.09385278943789399,0.0917,0.09005930854000589,0.08826,0.08653,0.0853,0.08439,0.1796,0.17457,0.16884,0.16299,0.15724,0.15153,0.14638,0.14079,0.13557,0.13083,0.125875638404223,0.12089,0.11594313044696071,0.1110023898233205
07-01-2026 12:45,26084.3,0.13611,0.13107,0.1253,0.11901420805040583,0.11253,0.10798669351804156,0.1030785512372776,0.0982,0.09613,0.09317,0.09116,0.08921,0.08776260082035439,0.08642,0.17727410284249848,0.17193,0.1663311739591058,0.16086,0.156,0.15028,0.14511,0.1395,0.13432900858506755,0.12896,0.12449,0.11951264773458209,0.11450413012768389,0.10937
07-01-2026 12:50,26084.8,0.13576,0.13076,0.12502,0.11425,0.11226607726853584,0.10873,0.10386,0.09994,0.09747,0.09457,0.09258,0.09079800228460828,0.08887,0.08759,0.17860041965921905,0.17281,0.1671996372649886,0.16159,0.15605,0.15118,0.14540760155366533,0.13954,0.13415,0.12930981525507035,0.1243,0.1192,0.11391,0.10857661763054974
07-01-2026 12:55,26089.25,0.13026120096085944,0.12699552435508638,0.12235,0.1206,0.11469,0.10908,0.10466,0.10084,0.0984,0.0947,0.09279,0.09043,0.08873,0.08741,0.17833402816705685,0.17287845206523464,0.16741288833035842,0.16189,0.15648272178931136,0.15117,0.14577,0.13937,0.13418,0.1288,0.12429,0.11934,0.11381,0.10871542381754867
07-01-2026 13:00,26099.15,0.13774,0.1283135063747115,0.12114,0.11955,0.11469,0.10982,0.10569520282098899,0.10038,0.09815,0.09453,0.09202,0.09013,0.0883,0.087,0.17939,0.17435,0.16867265584235042,0.16298407617680674,0.15729,0.1513,0.14580694355484852,0.14022,0.13491447753444416,0.12951,0.12442,0.11914,0.11403146878267903,0.10896
07-01-2026 13:05,26103.3,0.12150947890338754,0.11724,0.1170060299285168,0.11697,0.11188,0.10731,0.10369905234950397,0.09934,0.09665,0.09448779207719171,0.09115,0.08926,0.0873,0.08606,0.17966,0.17418585039198065,0.16866,0.16285,0.15729,0.15201,0.14642,0.14034,0.13517,0.1299596471203739,0.12461,0.11956,0.11452,0.10938
07-01-2026 13:10,26105.85,0.13259,0.11512,0.1177387825680184,0.11921,0.10758,0.10426,0.10056,0.09858949112542574,0.09497,0.09178,0.08993,0.08809,0.08643816529974208,0.08572,0.1789,0.17454,0.16883,0.16274,0.15661,0.15176,0.146275091011217,0.14036,0.13536,0.13038939676183603,0.12528,0.11997,0.11473,0.10925
07-01-2026 13:15,26097.2,0.13545,0.12988741351031247,0.12446399180369451,0.11918541279606723,0.11389,0.10930938817626726,0.10478175305925086,0.10025,0.09667,0.09342,0.0919,0.08937,0.08795485304152748,0.08674,0.17932,0.17401,0.16878,0.16261,0.15718,0.1512,0.14514,0.14012,0.13501360006722235,0.1298,0.1249,0.11945,0.11408,0.10916
07-01-2026 13:20,26097.45,0.13528,0.12192,0.12229,0.11538500893603246,0.10726,0.10272,0.09787,0.09553,0.0935,0.09048,0.08899,0.08756158918152215,0.08593,0.08506,0.17786,0.17297015031969198,0.16768196091639526,0.16248,0.15609,0.15082458299085827,0.14535,0.14020510448784768,0.1348,0.12982,0.12472831630812722,0.11960557401593552,0.11447041508463578,0.10935
07-01-2026 13:25,26076.35,0.13635,0.1338241548160688,0.13447,0.11507,0.11124,0.10481,0.10174,0.09783,0.09578,0.09306,0.09102,0.08632928206251642,0.08355893974214823,0.08092139463534248,0.17677,0.17141,0.16651,0.16114,0.15537425444061131,0.14964796471728764,0.14396,0.13864680820949485,0.13335253798026458,0.1280985293096223,0.12289669441153928,0.11771,0.11287,0.10797842700743804
07-01-2026 13:30,26070.0,0.14088,0.13802670525714095,0.13783,0.11987,0.11361,0.1110931751529951,0.10637363959603319,0.10029,0.09795,0.09434,0.09254,0.09022,0.08856,0.08482389427133354,0.17822,0.17166,0.1662627932960729,0.16075,0.15534432617478477,0.14993,0.14421802678044143,0.13846,0.13311400296599463,0.12764,0.12272,0.11757790815068891,0.11241974183323054,0.1072
07-01-2026 13:35,26074.55,0.17238328415671988,0.15062197552768092,0.13547,0.12112,0.1144,0.11189,0.10505,0.10046,0.09766,0.09457,0.09234,0.09017,0.08849990309298056,0.08695,0.17852,0.1727164939476774,0.16691,0.16108,0.155468055940985,0.1498622591237176,0.14425740477972382,0.13862,0.1328,0.12772538427435357,0.12259,0.11738,0.11229,0.10712842624567662
07-01-2026 13:40,26074.2,0.13798,0.13149,0.1255769287622841,0.11972565693615789,0.11374,0.10902629025719535,0.104,0.10112086707014832,0.09781,0.09507423171131488,0.09207,0.09026,0.08842,0.08693,0.17851,0.17132,0.16666,0.1612728452797416,0.15576413035306957,0.15016645214384206,0.14464,0.13877,0.13308,0.12729,0.12293,0.11799,0.1126291607853428,0.10731
07-01-2026 13:45,26072.8,0.14512880063810205,0.1375,0.1310389288009552,0.12452,0.11755,0.11265735857592449,0.10713,0.10394929186363994,0.10008,0.09637,0.09394,0.09167,0.08976,0.08827,0.17844,0.17249800053321646,0.16658,0.16074,0.15528340129035018,0.14982,0.14267,0.13852,0.1329719285705168,0.1272,0.12272,0.11748,0.11227,0.10712
07-01-2026 13:50,26083.4,0.1311,0.13079,0.13071,0.11458,0.1109,0.10573,0.09955,0.09775,0.09571,0.09249,0.09049,0.08864,0.08724,0.086,0.17843180104169293,0.17271823720758997,0.16703,0.16118160079658464,0.15547,0.15029,0.14357,0.13909,0.13359,0.12796,0.1235,0.11838,0.11309,0.10797
07-01-2026 13:55,26079.6,0.13406,0.13138451437368825,0.12748861133946435,0.12454,0.11271,0.11314,0.10869865081109299,0.10267,0.09951,0.09595,0.09371,0.09128,0.08913204106885583,0.0879,0.17644,0.17088,0.1663,0.16097,0.15524,0.14995,0.1443335411542806,0.13868,0.13319,0.12822777660335824,0.12323,0.11758,0.11262,0.10734126039366823
07-01-2026 14:00,26088.65,0.12683,0.12726,0.1213936019497926,0.11506338881231477,0.10839,0.10736,0.10616,0.1026425594117181,0.09891,0.09497,0.09307825224043079,0.09048,0.08869335023301197,0.08723,0.17799337778834215,0.17236931935975527,0.16664,0.16202,0.15453,0.15055,0.14487,0.1393513723248901,0.13368,0.12808,0.12366,0.11826,0.11304,0.10766
07-01-2026 14:05,26096.3,0.11994,0.12171,0.11491,0.11938,0.10453,0.10799,0.10284,0.09980028988875161,0.09667450755358042,0.09296,0.09098,0.08920225221563224,0.0871,0.08586,0.17797,0.17139,0.16690196119735567,0.16253,0.1567280910787982,0.15111315637675804,0.14543575708052076,0.13967,0.134600858729335,0.1293,0.1241,0.11873,0.11363,0.10818
07-01-2026 14:10,26100.95,0.11527,0.11807,0.11166,0.11718,0.11077,0.10686,0.10024,0.09667,0.09492,0.09262514116468573,0.090193934942596,0.08774,0.08636896275506997,0.08509,0.1773824385988857,0.17169,0.1674399296235254,0.16284,0.15557,0.15079,0.1446,0.14033,0.13485,0.1296361882739444,0.12445,0.11951,0.11389,0.10872
07-01-2026 14:15,26097.3,0.12539651152114983,0.12055,0.11576951925448714,0.11114,0.10742447690713006,0.10373,0.09785,0.09576942762004317,0.09342154002688553,0.09092,0.08931256570229784,0.08749,0.08602,0.08474,0.17776,0.17148,0.1666899671461387,0.16193,0.15535,0.15096,0.14437,0.13993,0.13446,0.12926,0.12427400489516746,0.11925,0.11381,0.10886
07-01-2026 14:20,26090.7,0.12516,0.12549,0.12003859212773466,0.11458,0.10805,0.10567573985768541,0.10217,0.09626,0.09463,0.09177,0.08988,0.08817294787895512,0.08632,0.0852,0.17731145162827816,0.17108,0.16806,0.16129,0.15707,0.15093,0.14504,0.13959715496901218,0.13371,0.12826,0.12397,0.11856,0.11323,0.10826
07-01-2026 14:25,26090.45,0.1254,0.12569,0.11942273459785001,0.11309,0.11201,0.10756613211676194,0.10202,0.10011754705338737,0.09695,0.09333,0.09125,0.08945422358074867,0.08744,0.08588,0.17707,0.17284406478050196,0.16806,0.16128,0.15769,0.14994,0.14486,0.14014,0.134,0.12826,0.12384,0.11834,0.11312,0.10767
07-01-2026 14:30,26098.65,0.11775,0.11538981643242793,0.11338,0.11283,0.108,0.10375,0.0957,0.09374,0.09245,0.09009265267196642,0.08759,0.08535417248634808,0.08308980075906142,0.08078032021817633,0.17759,0.1716,0.16859,0.16320216226246997,0.15844,0.15109,0.14578,0.14087,0.13488,0.12884,0.12405042606387567,0.11906,0.11385,0.10859686876104487
07-01-2026 14:35,26088.15,0.12742,0.12736,0.12038,0.12188,0.11662915274817516,0.11116778651185943,0.10546,0.10076,0.09843,0.09465,0.09268,0.09026,0.08755972468146922,0.08516383530309997,0.17696,0.17096,0.1663305145165273,0.16160915757934807,0.15715,0.15041,0.1449450441482411,0.13961900694779722,0.13416,0.12911971017031548,0.12393,0.11829,0.11304582484353644,0.10792
07-01-2026 14:40,26097.55,0.12581991346141702,0.12046,0.12097514110550991,0.12266,0.10834,0.11052,0.10398,0.10004,0.0976,0.09418,0.09253522240466121,0.09003,0.08824,0.0868,0.1764367477744625,0.17267,0.16855,0.162995250562571,0.15778,0.15104,0.14536,0.14082,0.13497,0.12892,0.12414,0.11889,0.11311,0.10742691291668786
07-01-2026 14:45,26107.25,0.12471949797726209,0.11763,0.1223,0.1067,0.10319,0.10064156307638092,0.09526,0.09287,0.09155,0.08889,0.08749,0.08584,0.08476,0.0837,0.17913193931194854,0.17329,0.168716416704914,0.16401,0.1577116153924687,0.15169,0.14639,0.14086999694371044,0.13506,0.12989,0.12485,0.11949364198020046,0.11414,0.10918
07-01-2026 14:50,26098.4,0.13162,0.13675,0.12915,0.12292,0.1179204881044547,0.11258,0.10664,0.1023,0.0996,0.09579,0.09332,0.09112,0.08662257296534215,0.08369891376285647,0.17642,0.1725004179061312,0.16839,0.16346,0.15807,0.15112,0.14581,0.14057,0.1343,0.12831,0.1241,0.11865305986636987,0.1132,0.108
07-01-2026 14:55,26113.35,0.13149,0.12732,0.11988,0.1167,0.10902,0.10408,0.10127,0.09859398608604567,0.09552,0.09223,0.09015,0.08830083069993291,0.0865,0.0851381776631425,0.17946,0.1737,0.16935,0.16389636336698465,0.15885,0.15252591321162057,0.14645,0.14127,0.13547808255334137,0.12937,0.12507,0.11986,0.11433,0.10908
07-01-2026 15:00,26123.1,0.12511305684455862,0.11978,0.11306,0.11132,0.10302,0.10125784454426369,0.09855,0.0946,0.09264170536889688,0.09028,0.08881,0.08709,0.08573434213987213,0.08446,0.17827,0.17387350355602738,0.16948,0.1653,0.1593307299190309,0.15355,0.1473,0.14211,0.13767,0.13048,0.12578,0.12050238310116321,0.11508,0.10991452268665002
