datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:05,26142.95,0.06670116649807031,0.08237,0.11304,0.1084006070817993,0.11037,0.11308,0.11004,0.10336,0.10275,0.09909,0.09616,0.09408812184193187,0.09181,0.09023,0.18298,0.17622,0.1714,0.16534,0.15961,0.15401121035124837,0.14828,0.14278,0.13766,0.13236,0.12794,0.12247,0.1171342140038179,0.11183
07-01-2026 10:10,26159.15,0.10591,0.11189,0.09886,0.10211193851261235,0.10280793707789596,0.10345664060089435,0.10588,0.10217651851601225,0.10006561072205016,0.09756088216139833,0.09524,0.09264,0.09117,0.08945,0.18562583932403617,0.17921625060627278,0.17292,0.16683,0.1609729913645273,0.15501,0.14937,0.14421,0.13893,0.1335,0.12947,0.12462,0.11843,0.11309
07-01-2026 10:15,26183.8,0.12049,0.09722,0.11136,0.10164131121034906,0.09202,0.09445858818968587,0.09326,0.0924150955008956,0.09071726396865726,0.08882092374449718,0.086951572267228,0.08527,0.08415,0.08250749252649844,0.18267,0.17869113849292553,0.17425,0.16842,0.16269,0.15663,0.15173,0.14572,0.14048,0.13536,0.13028,0.12548,0.12019,0.115
07-01-2026 10:20,26169.15,0.13492,0.11376,0.12267,0.11529984692496628,0.10785,0.1034778925292392,0.09695,0.09399,0.09285,0.0914553587514896,0.08918,0.08778,0.08646,0.083889517348633,0.18381,0.17694,0.17223461464521805,0.1675,0.16176622985734976,0.1560994179809623,0.15024,0.14515018714677763,0.13986289466971152,0.13449,0.12949,0.12431,0.11901,0.11379
07-01-2026 10:25,26152.25,0.14819,0.11685,0.1055,0.10144,0.09959010784739458,0.0962928318515254,0.09325,0.09388,0.0911,0.08962386178621701,0.08819266182347332,0.08672,0.0857,0.08459,0.18279,0.1759,0.1707435008314481,0.16553237712862887,0.16026,0.15459,0.14949,0.14378,0.13834,0.13363866248328138,0.12889,0.1234,0.11784,0.11258
07-01-2026 10:30,26130.45,0.14045,0.13392,0.12199,0.1172856073915835,0.11194724145756402,0.10631,0.10164,0.09839,0.09637574443072741,0.09407,0.09220487856857867,0.09021899098902933,0.0883,0.08712,0.18145,0.17666,0.17139,0.16528,0.15925615919564592,0.15318,0.14805,0.14233,0.13686,0.1314,0.12709,0.1217,0.11602,0.1102032001143789
07-01-2026 10:35,26133.05,0.13848,0.13213,0.12492131639936661,0.11760737409352208,0.11069534193112442,0.10357,0.10061586350922425,0.09754,0.09843,0.09574707971607306,0.09299,0.09120359136935649,0.08935,0.08769,0.18559328173178397,0.17820264937875416,0.17133,0.16478,0.15907443152918438,0.15317,0.1486,0.1428117423302254,0.13675,0.13159,0.12694,0.12169,0.11625483319665028,0.11086
07-01-2026 10:40,26144.05,0.13191050919665606,0.1239,0.11709455815822602,0.11069,0.1069359219314343,0.10253,0.10027058528256337,0.09761,0.09496,0.09290794138606892,0.09067,0.08909520433658388,0.08738,0.08609,0.18288,0.1775295303849124,0.17204,0.1655,0.15977,0.15409,0.14898,0.14327,0.13781,0.13264,0.1274252705435756,0.12218854455356212,0.11697,0.11170429705118437
07-01-2026 10:45,26141.15,0.12448,0.12066090420138378,0.11664188430970271,0.11245277808587037,0.10828,0.10332,0.10041,0.09745,0.09486017642158948,0.09195,0.09043,0.08885,0.08728552992703001,0.08575,0.18131,0.17609203396807172,0.17067688123041264,0.16533,0.15938,0.15392,0.14844,0.14292,0.13762,0.13204,0.12718,0.12241,0.11676,0.11155491981173027
07-01-2026 10:50,26146.85,0.15441,0.12166,0.12264,0.12576,0.11515568040975499,0.10062,0.10551330615391781,0.10421,0.10121,0.09751,0.09502,0.09229,0.09052,0.08866,0.18168,0.17652127058674538,0.17128,0.1657,0.15990574334451124,0.15411,0.14865,0.14331,0.13772,0.13245,0.12747,0.12241,0.11671,0.1110872363289119
07-01-2026 10:55,26168.55,0.11618,0.09908,0.10582,0.10322160998383156,0.10027,0.09883,0.09819,0.09465,0.09529,0.09256,0.0906,0.08904094327774957,0.08737,0.08584,0.18331,0.17727,0.17315,0.16687,0.16117,0.15571780420761205,0.1501,0.14478,0.13937,0.13411,0.12903,0.12356600768930809,0.11815,0.11277
07-01-2026 11:00,26160.15,0.14217,0.1318825989726622,0.12493,0.12832,0.11709,0.11632,0.11182,0.10649,0.10367,0.0996,0.09689,0.09419,0.09188,0.08788463040387107,0.18281,0.17727,0.17264,0.16635,0.16070413170893272,0.155,0.14973,0.1444,0.13896,0.1334,0.12828217936858416,0.12318,0.11743,0.11204
07-01-2026 11:05,26182.1,0.09180307512514396,0.10271997417451914,0.10803,0.11224,0.11009,0.10412,0.09991,0.09817,0.09552802693470425,0.0919,0.0904052687051492,0.08838,0.08688,0.08567677259656935,0.18446,0.17932460718947066,0.17404,0.16776,0.16222129081295877,0.15670518059567612,0.15102,0.14572,0.14050775046055586,0.13508,0.12992419965347796,0.12479,0.11928,0.11373
07-01-2026 11:10,26166.7,0.11140190896865987,0.10165,0.12041,0.11016440123260975,0.10432,0.10064446403399577,0.09653,0.09517004189035616,0.09205,0.09089761242051175,0.08867,0.08709542878435075,0.08535,0.08431,0.18353,0.1772,0.17284,0.16679,0.16058844233341657,0.15382,0.14964847846634013,0.14469,0.13988,0.13401,0.12888997307566485,0.1239,0.11836151441934346,0.11274
07-01-2026 11:15,26148.15,0.15103,0.12068,0.11762765981057902,0.11157390547306789,0.10479,0.10114,0.10383,0.10119717559060477,0.09862012878006873,0.09576238895862842,0.09307,0.09104157176526434,0.08902,0.08724,0.18194728672030727,0.17646,0.17105892364177405,0.16562,0.1597,0.15445,0.14906563515716012,0.14362,0.13802,0.13232,0.12740631559417626,0.12244,0.11685,0.11124
07-01-2026 11:20,26148.9,0.13325,0.13002482624011777,0.13221,0.10563,0.10438,0.10233369912376837,0.09484,0.09535,0.09437219703633781,0.0912,0.08892,0.08742,0.0862,0.08517,0.18218444139284143,0.17612,0.17222,0.16569,0.1599146364287256,0.1542715251168732,0.14849,0.14368,0.13808,0.13238,0.1278,0.12226963874495911,0.11682,0.11139
07-01-2026 11:25,26140.4,0.14019,0.1369421354257513,0.13724,0.11602,0.10911,0.10876371082037295,0.10491189289394778,0.10145180789239905,0.09827075995608253,0.09357,0.09253193291799185,0.08967,0.08807,0.08663,0.18138116152125824,0.17534,0.17146,0.16493,0.15901,0.15337,0.1482659576024934,0.14296,0.13721,0.13166,0.12657729525984107,0.12146,0.1159,0.11031
07-01-2026 11:30,26144.45,0.13223,0.1238,0.13491,0.12069823059382748,0.10692,0.11085244719803156,0.11051,0.10497,0.10338,0.09905,0.0955,0.0933,0.09089,0.08913,0.18165,0.17587,0.17124,0.16588,0.1595,0.15409304175623106,0.14870469718403723,0.14324,0.13734,0.13211507081189588,0.12677,0.12154,0.11602,0.11071
07-01-2026 11:35,26160.05,0.1379,0.10954,0.12705,0.11342,0.1144,0.09898,0.09861,0.0955,0.09382,0.09190846847198894,0.08876,0.08755046452932735,0.08612,0.08473,0.18262,0.17686,0.17249,0.16689,0.16051,0.15488,0.14989,0.1443,0.13873,0.13333,0.12776,0.12253514234418231,0.11739,0.11211570513804854
07-01-2026 11:40,26147.1,0.1317094044475176,0.12168,0.13513,0.11628,0.12094,0.10735,0.10434,0.10195154593799949,0.09677,0.09297,0.09119,0.08937,0.08741,0.08616,0.18184,0.17607,0.17054185922235782,0.16501603515732377,0.15948,0.15385,0.14842,0.14302691184024943,0.13755,0.13244,0.12735,0.12187,0.11653,0.11076
07-01-2026 11:45,26136.15,0.15533,0.13021,0.12347,0.11902668543489464,0.11310593612276568,0.10719,0.10479,0.09917,0.09782,0.09505,0.09244,0.09021,0.08860009780598285,0.08711,0.18118,0.17565,0.1703573983631691,0.16517,0.15878,0.15314,0.14771,0.14245004667865965,0.13711,0.13168,0.12657,0.12108,0.11574819168771602,0.11045
07-01-2026 11:50,26138.65,0.15371,0.12839,0.12183,0.10693,0.11294,0.10458935727834487,0.09573,0.09332,0.09232,0.08996,0.08826,0.08661,0.0855408284501386,0.08458,0.18163,0.17566,0.17025775690523137,0.16488,0.1590195089171419,0.15312,0.1477,0.14256,0.1371678023438151,0.13173,0.127,0.12127,0.11611,0.11082
07-01-2026 11:55,26126.7,0.14784314982451968,0.13681,0.12259875976258054,0.11165,0.11006,0.10405,0.10053,0.0968,0.09586,0.09344820785278851,0.09077,0.08929657591389448,0.08767844675443268,0.08637,0.18119,0.17572352437321848,0.17019,0.16413,0.1582,0.15235,0.14692,0.14193,0.13603,0.13077,0.12604,0.12062,0.11539889839185634,0.11023500671475943
07-01-2026 12:00,26121.55,0.13329127812999944,0.1267207793994901,0.12062,0.11533638473254901,0.11032016386982202,0.10525,0.10099,0.09795,0.09552082925718688,0.09277,0.09077,0.08877,0.08726852542415789,0.08587,0.180705985992191,0.17468,0.17036,0.16382,0.15788,0.15243029972865663,0.14659,0.141442541876735,0.13584,0.13042,0.12544,0.12036,0.11541,0.11002
07-01-2026 12:05,26110.95,0.17059,0.1505137793209237,0.1342001025951683,0.11854,0.11393,0.10904,0.10471,0.10162239671949785,0.09834836552872925,0.09505,0.09261,0.0907853687498068,0.0889507699287102,0.08731,0.18024,0.17489746512604393,0.16946,0.16361,0.15776943245594832,0.15195650385077092,0.14608,0.14106,0.13542,0.13009,0.12517971142956177,0.12023,0.1149,0.10954
07-01-2026 12:10,26110.45,0.16207957848912158,0.14699,0.13442525733874303,0.12268,0.1166236059942792,0.10926,0.10682,0.10029,0.10023,0.09643,0.09378,0.09151,0.08936,0.08744320056289777,0.18051,0.17387,0.16862369977222819,0.16336,0.15632,0.15152,0.14588,0.14087,0.13554,0.13007,0.12538,0.11999,0.11469,0.10926
07-01-2026 12:15,26107.4,0.1726,0.14873885389807923,0.1281,0.12425665426650456,0.117493650586973,0.11083,0.10355,0.10125,0.09722,0.09467,0.09205,0.09009,0.08957367006816916,0.0889141771761761,0.17949417002158485,0.17372,0.16902,0.16318,0.15679,0.1515224623070889,0.14612639263577343,0.14051,0.1352,0.13013,0.1254,0.11967,0.11442637027308496,0.10921066575783564
07-01-2026 12:20,26103.3,0.14749,0.1375445875114108,0.12846,0.12228,0.11176,0.1131,0.10716,0.10184,0.09835,0.09634301344834251,0.09375,0.0917710029248406,0.08962,0.0882,0.18064,0.17369,0.16834865859960943,0.16293,0.15675,0.15088,0.14583779458821344,0.14057,0.13537,0.12972,0.12512,0.1199,0.115,0.11014910481734176
07-01-2026 12:25,26106.55,0.14529,0.13601550013781905,0.12654,0.11526,0.11023,0.10932,0.10306,0.09924,0.09708937885626348,0.09433,0.09216,0.09039052450836554,0.08851,0.08719,0.18086,0.17367,0.16924,0.16338,0.15697,0.15111,0.1461168867576239,0.1408,0.13589021489098357,0.13084692280538662,0.12583,0.12057,0.11544,0.11046
07-01-2026 12:30,26108.85,0.13773636798311423,0.13189,0.12764,0.12135,0.11389,0.1097,0.1052,0.10143,0.09905,0.09602,0.09394939197366849,0.09177210728003764,0.08962,0.0881,0.17939387545815796,0.17382,0.16832058222945845,0.16275621906804844,0.15713,0.15127,0.14704,0.14157034020961334,0.136060702028724,0.13053,0.12554,0.12044,0.11535,0.11008
07-01-2026 12:35,26106.25,0.13895,0.1303944157085749,0.12299181308269472,0.11553,0.11229633708370743,0.10842,0.10552,0.10146,0.09871,0.09611,0.09376791018006968,0.09140048657504382,0.08912,0.08708354115793494,0.17976,0.17473,0.169,0.16316,0.15776103351676707,0.15237,0.14602,0.14097,0.13531,0.13035,0.12571,0.12036,0.11516,0.11002212074920235
07-01-2026 12:40,26103.5,0.12305342561724263,0.11696,0.11289,0.10667,0.10291,0.09955245539133323,0.09545,0.09235,0.0917,0.08965,0.08826,0.08653,0.0853,0.08439,0.1796,0.17457,0.16884,0.16299,0.15724,0.15153,0.14638,0.14079,0.13557,0.13083,0.12552,0.12089,0.11587,0.11103437265552928
07-01-2026 12:45,26084.3,0.13611,0.13107,0.1253,0.11897631871896856,0.11253,0.10675,0.10284003577079139,0.0982,0.09613,0.09317,0.09116,0.08921,0.08776135503695312,0.08642,0.1772732535434794,0.17193,0.16633140313696682,0.16086,0.156,0.15028,0.14511,0.1395,0.13425,0.12896,0.12449,0.11950237011613146,0.11450208656213753,0.10937
07-01-2026 12:50,26084.8,0.13576,0.13076,0.12502,0.11425,0.11181,0.10873,0.10386,0.09994,0.09747,0.09457,0.09258,0.0907981205673648,0.08887,0.08759,0.17985,0.17281,0.16768,0.16195710582010617,0.15605,0.15118,0.14560695413753855,0.139965703204727,0.13415,0.12934088620732498,0.1243,0.1192,0.11391,0.10903756987054371
07-01-2026 12:55,26089.25,0.13023118032715864,0.12699471717843835,0.12235,0.1206,0.11469,0.10908,0.10466,0.10084,0.09801675643985366,0.0947,0.09279,0.09081503971102235,0.08873,0.08741,0.17814713705690968,0.1727929205217926,0.16741242488508595,0.16189,0.15657,0.15117,0.14577,0.13937,0.13418,0.1288,0.12429,0.11909839778525882,0.11381,0.10872610765483198
07-01-2026 13:00,26099.15,0.13774,0.12831865904489925,0.12114,0.11955,0.11469,0.10982,0.10565411230423409,0.10038,0.09815,0.09453,0.09202,0.09013,0.0883,0.08698011488456753,0.17939,0.17435,0.16854444646385397,0.16276,0.15729,0.15161672911658358,0.14594898883828739,0.14022,0.1349046276623361,0.12951,0.12442,0.11914,0.1141,0.10896
07-01-2026 13:05,26103.3,0.12166623786676542,0.11724,0.11696847603237168,0.11697,0.11188,0.10731,0.1025,0.09934,0.09665,0.09442402947679127,0.09115,0.08926,0.0873,0.08606,0.17966,0.17418736004955693,0.16866,0.16285,0.1574181764633159,0.15201,0.14642,0.14034,0.13517,0.12994917154194918,0.12461,0.11958646992782387,0.11452,0.10938
07-01-2026 13:10,26105.85,0.13259,0.11512,0.11775169119255802,0.11921,0.10758,0.10426,0.10056,0.09843202261702014,0.09497,0.09178,0.08993,0.08809,0.08446051880126536,0.0820274084851388,0.1789,0.17454,0.16883,0.16274,0.15661,0.15176,0.14664933459236323,0.14133639919621432,0.13598410439133163,0.13062401269897034,0.12528,0.11997,0.11473,0.10939586516462818
07-01-2026 13:15,26097.2,0.13545,0.12209,0.12036082638714288,0.11716585294327178,0.11389,0.10965758641402053,0.10518626410577571,0.10025,0.09667,0.09342,0.0919,0.08937,0.08777976889193301,0.08674,0.17932,0.17413503041352768,0.16878,0.16261,0.15718,0.1512,0.14514,0.14012,0.13502961226513305,0.1298,0.12463196527503967,0.11945,0.11408,0.10916
07-01-2026 13:20,26097.45,0.13528,0.12192,0.12229,0.11051,0.10726,0.10272,0.09787,0.09553,0.0935,0.09048,0.08899,0.0875612943057667,0.08593,0.08506,0.17786,0.17271,0.16754389275236795,0.16248,0.15609,0.15123,0.14535,0.14010537827818265,0.1348,0.12982,0.12497742670556779,0.12040327968495959,0.11606272828615251,0.11194066438121544
07-01-2026 13:25,26076.35,0.13635,0.13632,0.13447,0.11507,0.11124,0.10481,0.10174,0.09783,0.09578,0.09306,0.09109644062559298,0.08899856127163862,0.08662891494084436,0.0837490571692284,0.17677,0.17141,0.16651,0.16114,0.15549573664955757,0.14992,0.14433941664607944,0.13872,0.13349217514131895,0.1282220625162125,0.12294,0.11771,0.11287,0.10791907829546521
07-01-2026 13:30,26070.0,0.14088,0.13842344052538647,0.13783,0.11987,0.11631862049919757,0.1110523014549734,0.10658858475921648,0.10029,0.09795,0.09434,0.09254,0.09022,0.08856,0.08502244402175821,0.17822,0.17166,0.16625807033652995,0.16075,0.15539,0.14993,0.14434701391164007,0.13874930313628575,0.13319787438595054,0.12764,0.12272,0.11766156567359218,0.11258,0.10771767664959019
07-01-2026 13:35,26074.55,0.17238319302689098,0.15062184089148245,0.13547,0.12112,0.1144,0.11189,0.10505,0.10046,0.09766,0.09457,0.09234,0.09017,0.0882,0.08695,0.17834638697656827,0.17259361980454943,0.16691,0.16108,0.15560294218502826,0.1501295790963133,0.14467,0.13862,0.1328,0.1281,0.12259,0.11738,0.11229,0.10725199865967056
07-01-2026 13:40,26074.2,0.13998226354408044,0.13149,0.13567,0.12103,0.11374,0.11032768575139905,0.104,0.10033,0.09781,0.09537566806294082,0.09207,0.09026,0.08842,0.0853231810490296,0.17851,0.17132,0.16666,0.1608790020484102,0.15485,0.14978983015060304,0.14464,0.13877,0.13308,0.12729,0.12271342272544734,0.11799,0.11264677945563525,0.10731
07-01-2026 13:45,26072.8,0.1476620469444242,0.13911883413941745,0.1314008001334477,0.12452,0.11755,0.1126,0.10713,0.10257,0.09978876292277601,0.09637,0.09394,0.09192048536383328,0.08976,0.08827,0.17796235272460317,0.17224951779008893,0.16658,0.16074,0.1552649908237277,0.14982,0.14267,0.13852,0.13297139046532386,0.1272,0.12272,0.11748,0.11227,0.10712
07-01-2026 13:50,26083.4,0.1311,0.13079,0.13071,0.11458,0.1109,0.10573,0.09955,0.09775,0.09571,0.09249,0.09049,0.08864,0.08724,0.086,0.1784062173810681,0.1726990230454424,0.16703,0.16117267127794274,0.15547,0.15029,0.14357,0.13909,0.13359,0.12796,0.1235,0.11838,0.11317175994147992,0.10797
07-01-2026 13:55,26079.6,0.13406,0.13292942790152046,0.13283,0.12454,0.11271,0.11314,0.10907842161428957,0.10267,0.09951,0.09595,0.09371,0.09128,0.08905284481794518,0.0879,0.17589253355697376,0.17088,0.1663,0.16073404037810968,0.15524,0.14995,0.14434401946812242,0.13868,0.13327337899484548,0.1277,0.12323,0.11758,0.11262,0.10752475185646995
07-01-2026 14:00,26088.65,0.13054507787716077,0.12726,0.11976142065450698,0.11432859501970231,0.10839,0.10816284254487979,0.10616,0.10275066347775755,0.09891,0.09629114426110097,0.09348419231907878,0.09048,0.08879274313581433,0.08723,0.1780106942608987,0.17238469882821816,0.16664,0.16202,0.15453,0.15055,0.14487,0.13898,0.13368,0.12808,0.12366,0.11826,0.11304,0.10766
07-01-2026 14:05,26096.3,0.11994,0.12171,0.11979971248578367,0.11938,0.1134443123688699,0.10799,0.10284,0.09967870613572734,0.09632547283169914,0.09296,0.09098,0.08902189640849544,0.0871,0.08544838552807837,0.17797,0.17139,0.16619056683187033,0.16093068301210003,0.15575381206064648,0.15048,0.1450680078829217,0.1396058910964193,0.13406,0.1293,0.1241,0.11873,0.11363,0.10818
07-01-2026 14:10,26100.95,0.11527,0.11807,0.11166,0.11718,0.11077,0.10686,0.10024,0.09787565993410663,0.09492,0.0926379688355114,0.090173942337232,0.08774,0.08636540090477311,0.08509,0.1773824385988857,0.17169,0.1674399296235254,0.16284,0.15557,0.15079,0.1446,0.14033,0.13485,0.1296361882739444,0.12445,0.11951,0.11389,0.10872
07-01-2026 14:15,26097.3,0.12534342827293984,0.12055,0.11426,0.11114,0.1074545417287835,0.10373,0.09785,0.09603592008086005,0.09355,0.09092,0.08932206368718187,0.08749,0.08602,0.08474,0.17776,0.17148,0.16773,0.16193,0.15635378837312686,0.15096,0.14550669268766753,0.13993,0.13446,0.12926,0.12455,0.11925,0.11381,0.10886
07-01-2026 14:20,26090.7,0.12516,0.12549,0.12007083819643893,0.11458,0.10805,0.10552356756405191,0.10217,0.09626,0.09467387803250286,0.09177,0.08988,0.08820324126226098,0.08632,0.0852,0.17730306919141406,0.17108,0.16806,0.16129,0.15707,0.15093,0.14504,0.13957746377366237,0.13371,0.12826,0.12355803593623858,0.11856,0.11323,0.10826
07-01-2026 14:25,26090.45,0.1254,0.12569,0.1194032065028251,0.11309,0.11201,0.107617953411617,0.10202,0.10024072406218112,0.09695,0.09333,0.0916873916330997,0.0894847243035115,0.08744,0.08588,0.1790019410812933,0.17336471592277636,0.16806,0.16128,0.15769,0.14994,0.14486,0.14014,0.134,0.12826,0.12384,0.11834,0.11312,0.10767
07-01-2026 14:30,26098.65,0.11775,0.11538999869099942,0.11338,0.11283,0.108,0.10375,0.0957,0.09374,0.09245,0.08931,0.08759,0.0864321659574002,0.08508,0.08388,0.17759,0.1716,0.16859,0.16182,0.15642271894422727,0.15109,0.14578,0.14087,0.13488,0.12884,0.1240502047689429,0.11906,0.11385,0.10877549401964036
07-01-2026 14:35,26088.15,0.12742,0.12736,0.12038,0.12188,0.1129,0.10654,0.10546,0.10076,0.09843,0.09465,0.09045790568958183,0.08691146241482274,0.0834320409801992,0.0800111115883514,0.17696,0.17096,0.1663341088957203,0.161625025978701,0.15715,0.15041,0.14518673495953277,0.14,0.13467316537341745,0.1293172556438729,0.12393,0.11829,0.11305679592326567,0.10792
07-01-2026 14:40,26097.55,0.11889,0.12046,0.11999898809815343,0.12266,0.10834,0.11052,0.10398,0.10004,0.0976,0.09418,0.09229981954705183,0.09003,0.08824,0.0868,0.1764367477744625,0.17267,0.16855,0.162995250562571,0.15778,0.15104,0.14536,0.14082,0.13497,0.12892,0.12414,0.11889,0.11311,0.10742691291668786
07-01-2026 14:45,26107.25,0.12396,0.11763,0.1223,0.1067,0.10599131957108707,0.10394,0.09526,0.09287,0.09155,0.08889,0.08749,0.08584,0.08476,0.0837,0.17910997985108573,0.17329,0.1687160381576457,0.16401,0.15771424375133322,0.15169,0.14639,0.14087606347531906,0.13506,0.1300707362980869,0.12485,0.11962947593950202,0.11438071966612455,0.10918
07-01-2026 14:50,26098.4,0.13162,0.13675,0.12915,0.12292,0.1179204881044547,0.11258,0.10664,0.1023,0.0996,0.09579,0.09332,0.09112,0.08662257296534215,0.08369891376285647,0.17642,0.1724915777104502,0.16839,0.16346,0.15807,0.15112,0.14585606842014318,0.14057,0.1343,0.12831,0.12334151052524484,0.11826869779489815,0.1132,0.108
07-01-2026 14:55,26113.35,0.13149,0.12732,0.11988,0.1167,0.10902,0.10408,0.10127,0.09859905978520023,0.09552,0.09223,0.09015,0.08840656688138138,0.0865,0.08529,0.17946,0.1737,0.16935,0.1639126828847457,0.15885,0.15257645308262008,0.14645,0.14087872852424144,0.13519178278046473,0.12937,0.12507,0.11986,0.11433,0.10908
07-01-2026 15:00,26123.1,0.12276,0.11978,0.11306,0.11132,0.10739629691402203,0.10316270916445991,0.09889910529255028,0.0946,0.09250712691241487,0.09028,0.08881,0.08709,0.08573816907426943,0.08446,0.17827,0.17386131267192378,0.16948,0.1653,0.15908,0.15355,0.1473,0.14246345636919577,0.13767,0.13048,0.12578,0.12037,0.11508,0.10988308215303316
